chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
0.47359487414360046,1811.2168444679162,2201.023327085021,3805.251990161813,0.06727699303405572,-127.29474639892578,95.79122924804688,-12.768699645996094,37.97985076904297,20.591516494750977,23.209108352661133,8.288819313049316,9.627947807312012,8.680669784545898,5.5190510749816895,6.670048713684082,4.025732040405273,1.732573390007019,0.7291252017021179,-0.4188345670700073,2.241149663925171,-1.608848214149475,-1.2172696590423584,-2.2186498641967773,-0.7357003092765808,hiphop
0.4719274044036865,2449.128773184892,2508.0386795227028,4930.636851780186,0.10955073589880031,-144.1038818359375,73.36332702636719,4.681253910064697,24.031917572021484,12.899457931518555,14.031652450561523,8.648670196533203,6.911262035369873,-1.2100590467453003,-0.8401294350624084,1.1586416959762573,2.5763778686523438,-1.112579107284546,3.144886016845703,-4.227978229522705,-0.4502677321434021,1.6608418226242065,1.217960238456726,-0.47324392199516296,-2.032074213027954,hiphop
0.445494145154953,2671.001723945175,2494.731981524413,5320.317828765964,0.12218709183920279,-98.80726623535156,71.10884094238281,-10.042008399963379,31.724693298339844,5.144997596740723,1.876655101776123,-8.892522811889648,-4.262977600097656,-5.960219860076904,-4.265046119689941,-0.6552600860595703,-1.8592389822006226,-0.5175688862800598,2.574394464492798,-1.0591868162155151,2.2048451900482178,-3.9451446533203125,1.2025861740112305,0.2805919945240021,0.0665687620639801,hiphop
0.40791842341423035,2429.9510115232506,2575.190357416586,5273.768110245743,0.07981168670181889,-82.40116882324219,69.9505386352539,10.700926780700684,48.82083511352539,4.6479034423828125,13.290695190429688,-1.7922486066818237,5.125638008117676,-1.0826926231384277,-2.793653964996338,-2.5490331649780273,0.21822741627693176,-3.127434015274048,2.2997472286224365,-2.712470769882202,-0.7832300662994385,1.7397364377975464,-5.128185272216797,-5.69110631942749,-3.7984213829040527,hiphop
0.41779232025146484,2447.8281024993307,2780.0160741899667,5317.059515135207,0.0886033946884675,-140.16848754882812,77.05992126464844,42.06515884399414,31.2379150390625,12.189334869384766,10.225686073303223,3.7415685653686523,8.290885925292969,-1.5537105798721313,-1.760502576828003,3.625540018081665,4.593644618988037,-2.552668333053589,1.8460466861724854,-2.761230945587158,-3.6226792335510254,-2.633960008621216,-1.5159505605697632,-2.6521666049957275,-5.086289882659912,hiphop
0.4096146821975708,2244.8415279874444,2483.809877386605,4815.462548223442,0.0793853854247291,-111.85811614990234,89.1056900024414,13.181361198425293,36.362239837646484,-3.289945363998413,3.8778903484344482,0.5803406238555908,6.354376316070557,-2.17278790473938,2.981729030609131,-1.6360857486724854,-0.3666181266307831,-3.4796485900878906,0.7819073796272278,-0.23397402465343475,-3.189417600631714,-3.706511974334717,-3.9938459396362305,-3.0093748569488525,-2.452813148498535,hiphop
0.49828094244003296,3053.1621523743606,3025.1368300341,6667.5096824811335,0.1268197168875774,-74.74090576171875,58.74313735961914,9.944100379943848,21.57430076599121,15.075815200805664,4.942734718322754,2.2874929904937744,5.473799705505371,3.12520170211792,0.6087700128555298,2.471210241317749,4.2151594161987305,3.477639675140381,3.5983381271362305,2.776188850402832,1.8858232498168945,-1.700992226600647,-1.1449642181396484,-1.3536546230316162,-4.0127997398376465,hiphop
0.4220723509788513,2545.054137043967,2748.0264021281496,5683.74896448094,0.09572391096652477,-66.04983520507812,74.90812683105469,20.641613006591797,39.281795501708984,8.158551216125488,15.135762214660645,-0.3786716163158417,5.5771965980529785,1.4642184972763062,-0.6344179511070251,-1.5706348419189453,1.4564366340637207,-2.4110238552093506,-2.1912872791290283,-4.321189880371094,-4.4169602394104,-5.127288341522217,-4.2914958000183105,-6.339434623718262,-5.015826225280762,hiphop
0.4894781708717346,3299.1808940264405,3139.404459055645,7081.765510866147,0.1209660107875387,-59.19512939453125,36.21810531616211,39.84549331665039,49.981021881103516,10.14388370513916,16.886438369750977,9.7728271484375,4.44622278213501,2.4181697368621826,1.7069741487503052,2.370790958404541,3.9113028049468994,3.1959311962127686,2.624817371368408,3.2215535640716553,1.4719678163528442,-0.7000063061714172,-3.1561317443847656,-2.0960028171539307,-2.3722214698791504,hiphop
0.4310604929924011,2501.271271157064,3049.7357641259046,6028.54687953512,0.06926450936048761,-81.69107055664062,82.32130432128906,53.56356430053711,25.513635635375977,15.719717025756836,19.20783042907715,8.433185577392578,6.371016502380371,0.20247994363307953,0.1459820568561554,1.2021903991699219,1.5345361232757568,-0.7234830260276794,1.3498797416687012,-0.3853858411312103,-3.133821964263916,-0.49084368348121643,-0.7329148650169373,-3.769838571548462,-2.506016492843628,hiphop
0.4039545953273773,3186.731680235605,3286.498388273372,7476.346458222475,0.10757606907894737,-78.68524169921875,51.465816497802734,42.23628234863281,30.080249786376953,20.098840713500977,6.986341953277588,8.028200149536133,6.891386985778809,-4.6183600425720215,3.6551644802093506,3.6442036628723145,4.333316326141357,2.614276170730591,0.7687970399856567,-9.162471771240234,-2.159135580062866,-2.6766512393951416,-5.5308661460876465,-1.3301889896392822,-2.475362777709961,hiphop
0.43798840045928955,1818.8738268342124,2521.7471307504693,3999.867480015238,0.05136250120936533,-118.00933837890625,102.29035949707031,20.764345169067383,37.009925842285156,24.39702606201172,7.803208827972412,15.933823585510254,-1.5836514234542847,6.778896331787109,-0.767409086227417,8.587627410888672,1.4750123023986816,-4.224784851074219,3.0140392780303955,1.0053091049194336,-0.9862942099571228,-5.474526405334473,-1.31010103225708,-4.241650581359863,-5.00286865234375,hiphop
0.4224260151386261,2566.4693126148786,2942.385071801853,5931.4391333990425,0.08562004160216719,-78.22314453125,70.19034576416016,45.91238021850586,42.079158782958984,15.09921932220459,10.691600799560547,-0.6902915239334106,-0.6087397933006287,0.37303805351257324,-0.3493536710739136,1.1046723127365112,-0.6699579954147339,-0.8133484721183777,-0.8101288676261902,-4.240195274353027,-6.0824456214904785,-2.960143566131592,-3.7083160877227783,-4.6058268547058105,-4.981353282928467,hiphop
0.4740205705165863,2775.104032804037,2712.5127912843764,5968.747241135352,0.11079033535700464,-68.75566101074219,62.380455017089844,24.283384323120117,53.78377151489258,-1.9244009256362915,12.821229934692383,-4.3592448234558105,12.354336738586426,-0.21836315095424652,9.05721378326416,-0.9756209254264832,3.9410886764526367,1.916326642036438,2.2563631534576416,-2.519925117492676,-3.527844190597534,-2.9209671020507812,-3.6470134258270264,-3.421450138092041,-3.7232351303100586,hiphop
0.4511270821094513,3139.545921037849,2849.9912481693327,6335.586689574062,0.146737207938274,-94.54397583007812,51.725738525390625,17.526582717895508,28.909547805786133,2.0675673484802246,3.7289962768554688,-1.8515020608901978,4.371205806732178,8.78717041015625,2.136474609375,-1.3787051439285278,4.691812992095947,4.079183101654053,0.016669731587171555,0.21749965846538544,-0.43181243538856506,-4.116250514984131,-1.104295253753662,-0.12947842478752136,-2.759866714477539,hiphop
0.42467430233955383,2327.5213904317748,2626.4927744844913,4931.945177202254,0.09669745005321208,-111.3294906616211,89.95821380615234,4.457189083099365,14.53229808807373,9.933260917663574,-9.456439018249512,2.8849496841430664,-0.15111969411373138,-3.077401638031006,3.2645955085754395,-1.4881798028945923,1.577135443687439,2.4067134857177734,-1.1555792093276978,0.8850401043891907,0.6836936473846436,-5.1534223556518555,2.732900857925415,2.343470335006714,-0.250910222530365,hiphop
0.46081772446632385,2986.4208595530977,2899.9707763903357,6403.194614091525,0.13766243288022445,-25.82912254333496,70.94033813476562,9.54572868347168,17.479185104370117,-1.6316834688186646,-0.5465655326843262,0.2614625096321106,-4.642850399017334,-0.5845153331756592,-3.0852200984954834,-2.4048712253570557,0.38743817806243896,-2.156036138534546,-0.3434699475765228,-2.3774008750915527,1.9358000755310059,1.3140515089035034,-1.2781423330307007,-2.017606735229492,-0.19831582903862,hiphop
0.42467430233955383,2327.5213904317748,2626.4927744844913,4931.945177202254,0.09669745005321208,-111.3294906616211,89.95821380615234,4.457189083099365,14.53229808807373,9.933260917663574,-9.456439018249512,2.8849496841430664,-0.15111969411373138,-3.077401638031006,3.2645955085754395,-1.4881798028945923,1.577135443687439,2.4067134857177734,-1.1555792093276978,0.8850401043891907,0.6836936473846436,-5.1534223556518555,2.732900857925415,2.343470335006714,-0.250910222530365,hiphop
0.4273330569267273,3212.9630099410956,2834.0363071405873,6312.886826837026,0.17240182976973684,-79.72090148925781,62.277374267578125,-5.107115745544434,18.230613708496094,12.863541603088379,-14.113195419311523,4.912564754486084,1.6750972270965576,-5.780426979064941,0.815091073513031,-3.806699514389038,2.0126101970672607,3.4151480197906494,-2.8722848892211914,1.2645986080169678,1.752274513244629,-2.2730069160461426,-1.0365060567855835,-4.611042499542236,-2.8242428302764893,hiphop
0.40366029739379883,3377.4112911793263,2996.5227895996018,6892.574988208688,0.15500095237519348,-63.98141098022461,50.793121337890625,6.595877647399902,27.828784942626953,6.637578010559082,0.300385981798172,2.8206424713134766,3.21159291267395,0.16408474743366241,0.6172217130661011,0.10724904388189316,-5.05630350112915,2.667539596557617,-1.6365509033203125,3.1066839694976807,5.159597873687744,-0.8298417329788208,4.849282264709473,0.2418806403875351,-4.855887413024902,hiphop
0.5203935503959656,1469.35653984345,1954.486612407918,3277.0301842468075,0.05177973224651703,-216.04287719726562,122.56266021728516,0.9346336126327515,39.359920501708984,9.284765243530273,26.04734992980957,-4.031693458557129,18.25620460510254,-6.513795852661133,13.91320514678955,-3.074017286300659,8.878161430358887,-4.359250068664551,4.693549633026123,-0.10636552423238754,0.9121917486190796,-1.9211410284042358,-1.778486967086792,1.1608314514160156,-4.024864196777344,hiphop
0.5035547614097595,2290.3024654092856,2182.0281041922412,4819.987520861552,0.11322947404702012,-122.76654052734375,95.03741455078125,-29.34172821044922,46.77182388305664,-15.978074073791504,27.10443687438965,-13.098297119140625,20.242250442504883,-5.375995635986328,15.448440551757812,-6.895761013031006,15.64235782623291,-6.6963019371032715,8.27592945098877,-0.7450340390205383,9.416045188903809,1.2662277221679688,1.6732620000839233,0.4884820282459259,1.613337516784668,hiphop
0.4478381276130676,2368.0609955251452,2303.3643610076865,5017.777991516302,0.11085004776993033,-121.99200439453125,89.59092712402344,-25.75362777709961,40.979339599609375,-4.278446674346924,27.578500747680664,-15.564871788024902,22.410749435424805,-10.84344482421875,19.817832946777344,-8.639118194580078,19.103017807006836,-8.47004222869873,9.43494987487793,-3.4026756286621094,0.982101321220398,-5.651376247406006,2.013047218322754,-4.3202900886535645,1.8884265422821045,hiphop
0.5133450031280518,2044.3436965818544,1933.7448229274305,4074.867026503241,0.10514864611551858,-214.28787231445312,100.31262969970703,-33.45451736450195,47.2567138671875,-8.954817771911621,12.98281192779541,-17.323463439941406,11.066535949707031,-11.720985412597656,8.807280540466309,-7.831612586975098,6.26483154296875,-0.09681566804647446,4.896978855133057,1.2013028860092163,3.7832508087158203,1.474665641784668,3.4860851764678955,0.6565989255905151,4.151621341705322,hiphop
0.47681888937950134,2607.8541683617073,2392.241762434886,5535.29152884941,0.1272399713380418,-114.26826477050781,80.85894012451172,-18.171884536743164,50.66044235229492,-14.923538208007812,29.25937843322754,-20.04514503479004,18.580224990844727,-17.684181213378906,16.665794372558594,-11.411507606506348,16.29503059387207,-4.466843128204346,10.562078475952148,-4.06417179107666,9.142532348632812,-2.84485125541687,0.6325392723083496,-1.9942090511322021,0.5710834264755249,hiphop
0.4798373579978943,2083.3760570207505,2197.949780559566,4478.7645841899675,0.0798679977747678,-198.94882202148438,92.6169662475586,-19.539167404174805,39.540584564208984,-0.6481804847717285,33.58907699584961,-6.46801233291626,27.520212173461914,-2.4154698848724365,14.996612548828125,-2.981509208679199,14.909019470214844,-3.3886873722076416,9.280519485473633,0.8346510529518127,8.284932136535645,-0.5853864550590515,-1.612023115158081,1.2575113773345947,3.053184747695923,hiphop
0.5836888551712036,2472.4154726198276,2499.7211656318877,5508.975021315064,0.08769334728134674,-168.32080078125,70.93737030029297,-3.0377745628356934,54.82695007324219,-12.102150917053223,30.516202926635742,-1.5189944505691528,28.84392547607422,-8.923270225524902,18.761728286743164,-6.598135471343994,14.601792335510254,-3.575446605682373,14.190496444702148,-3.963296413421631,6.929924964904785,-4.170114040374756,5.869606971740723,-1.5109665393829346,1.2835490703582764,hiphop
0.4598816931247711,2695.094567587523,2389.36273349212,5600.357802069224,0.14991216984326625,-89.84166717529297,79.75463104248047,-25.73712921142578,47.722354888916016,-10.019074440002441,31.553985595703125,-22.19353485107422,26.657289505004883,-10.976573944091797,18.825714111328125,-15.55822467803955,14.41696834564209,-10.038824081420898,8.898391723632812,-8.938350677490234,7.237330436706543,-5.0115156173706055,3.135593891143799,-4.735157489776611,-1.5817978382110596,hiphop
0.49832913279533386,2670.129922883787,2396.858746422138,5527.033245452786,0.11762400529702012,-103.09650421142578,74.08635711669922,-22.414779663085938,51.58761978149414,-7.069982051849365,32.653926849365234,-14.987288475036621,19.623363494873047,-7.063002586364746,22.259136199951172,-7.318286895751953,17.607959747314453,-0.039572324603796005,14.712198257446289,-4.238616943359375,10.662359237670898,-6.334352493286133,1.031471848487854,-1.8314201831817627,5.550148010253906,hiphop
0.48236221075057983,2273.117404165817,2327.4359451136957,4965.353308521188,0.10450163566660217,-109.48310852050781,97.36884307861328,-20.619800567626953,37.350608825683594,-3.117823600769043,28.596704483032227,-14.160724639892578,23.847768783569336,-8.729230880737305,19.88289451599121,-11.28742790222168,17.93587875366211,-3.4737446308135986,8.216418266296387,-8.947202682495117,9.263091087341309,-4.987154483795166,1.839395523071289,-2.245396852493286,0.6775351762771606,hiphop
0.533896267414093,2628.878117693948,2350.9764569313706,5411.675609671294,0.1385550956607972,-105.54075622558594,76.68299865722656,-24.776655197143555,55.20137023925781,-8.261600494384766,28.90138816833496,-15.751315116882324,26.304351806640625,-8.4968843460083,20.455934524536133,-8.152411460876465,13.926653861999512,-6.566385269165039,9.87367057800293,-4.860687732696533,5.8805742263793945,-1.9485580921173096,3.9656951427459717,-3.605797052383423,-2.287748098373413,hiphop
0.47784745693206787,2330.757597156787,2664.164467340933,5837.356368971314,0.07263901654411764,-144.96224975585938,84.06388092041016,10.84768009185791,43.60102462768555,6.280574321746826,36.12971496582031,-14.662750244140625,26.80501365661621,-10.334911346435547,24.701522827148438,-8.721001625061035,18.794384002685547,-4.3964524269104,9.87978744506836,-8.134626388549805,8.819220542907715,-7.887213706970215,2.873434543609619,-4.346429824829102,-1.1163362264633179,hiphop
0.4765430688858032,3185.0884204938943,2603.553697183648,6277.953704739502,0.15219749238099844,-191.6087646484375,41.31951904296875,4.99344539642334,65.4693603515625,-4.321094989776611,42.64360046386719,-12.256070137023926,23.817113876342773,-4.276350021362305,16.039531707763672,-5.0876994132995605,16.431896209716797,-9.373828887939453,6.665238380432129,-2.7307045459747314,-0.4431302547454834,-7.422455310821533,4.570528507232666,-6.976142406463623,2.4695348739624023,hiphop
